base_minutes,traffic_severity,weather,disruption_factor,travel_minutes
193.15184279332505,0.846539597923372,0.5878232017131677,0.8120017497822569,442.4472601474253
128.08698511774477,0.5790439538535498,0.1438420705503477,1.1124171960418427,291.06199039554616
152.08377220959517,0.4030487826702711,0.223689788603891,0.5556457562294879,222.6756614640265
69.51326959669959,0.24982467365181793,0.5610919857251406,0.6652908134615501,126.8254046743708
176.50691237331463,0.4368446991896344,0.26898356472473706,0.16438152644344273,253.86996969357355
48.97590005360954,0.9576123259217423,0.6396683101283533,1.5627439734367308,131.33264590656424
166.90415185203034,0.5092092897436206,0.6905131329207045,0.6977016539477943,308.80992582105296
206.64221686405162,0.4694895316998602,0.3012904106066503,1.949998290862249,446.3708008316155
32.13862953371977,0.7462738135003091,0.08738768149671994,0.5195176482375836,59.75837785326464
147.6439478597898,0.3790470708319067,0.4894518338289183,0.9501053605390515,272.768580030328
23.275431701069337,0.427423949880794,0.09289842009181715,0.6110644010767823,30.071968282564526
174.30889297100674,0.33694773157161906,0.5152356815238681,1.3878507498313475,333.32343890508014
20.736125908233095,0.1509197553293914,0.7262178421289601,1.6167318392408412,44.106130837364
224.65758753679992,0.7138092142026506,0.6203297914708034,0.9740214610357552,464.9999133491894
33.40919924405362,0.8730309138836237,0.44826764121201756,0.7338551148124239,69.19956842756281
230.15181889522475,0.9055926492427656,0.9458585478975475,1.4895026381276926,517.066586290009
192.31176017238064,0.8808029380377796,0.10174723308217049,0.3829100881280505,347.76112920610143
142.6868400696918,0.4517838024379929,0.8800015069119312,1.198932676424264,281.4343891052086
187.93847305877648,0.2840661922031963,0.800128872641203,1.4672489205458392,366.19113245495294
190.93000393644905,0.6379237496008234,0.41973858036458456,0.5385392227581454,308.32555628260604
227.0734815447506,0.9547049119060317,0.15286717190071442,1.3113986802280388,554.733367042711
61.185313244485336,0.727050648168605,0.15586678577764124,1.4704522901738522,136.874275346477
141.82317693831504,0.49484856159015655,0.9218057607427973,0.234833258968145,231.48580060773722
23.264282816674093,0.6888085745134482,0.2337046642782601,0.6478149686783397,49.93951189850221
148.07168515577706,0.772537912454397,0.8741157079878287,0.8126120958683767,314.0775324405271
41.52426733022292,0.9192692613280707,0.5032952199302889,1.5519147941197957,110.99336701500896
135.80567144764981,0.7632157539721541,0.4617346367273666,1.13501026582508,291.5746250712103
137.597108111107,0.4331905556359056,0.6195112675838207,0.899122946273821,238.62135747161554
112.10344413900394,0.2736065184654841,0.21503908289323292,0.6375448973417921,150.690665751673
125.6703102353929,0.4998816647295913,0.428370674059694,0.00812273444976741,180.9171002983398
183.45965190657782,0.3281779446054718,0.9384844388049298,0.040440181927174024,188.49286091325916
191.91910960463997,0.942764592687814,0.23825692897874984,0.48089245147251725,369.0782931232807
118.37069513031527,0.5079658434499622,0.9215835588797517,0.23338121167018522,195.49894826245452
144.10262924466565,0.4720563359640083,0.9942096966091787,0.23917319405555082,224.62063587851566
223.53107844777938,0.3481962181548629,0.05190718807549677,1.2054792481328926,393.79749449574757
29.176194446018915,0.6394069902916003,0.5313791225913715,1.2109106464403891,52.4853634573435
28.546304033076467,0.5200512786209478,0.1718192996936886,0.089544218874686,45.80319236501545
21.506308352629034,0.12904892289825654,0.6217142559566773,1.1878705036008266,35.958041679491764
158.05825676720642,0.8692078108304946,0.9895426432148756,0.29163718806740313,267.45611465100967
100.75668803929588,0.3590128321437984,0.8968808954182058,0.7544514696144788,184.25986483869585
185.94997916597146,0.4325784299581542,0.9248484616063535,1.9793677193351646,439.63465331288677
161.25992348740792,0.2056670566635791,0.21334981331209935,1.0440107264408978,255.28360243665708
80.40624311961304,0.5533982076178892,0.5423195988893015,0.06837602672469023,114.09991444492836
215.65878809308782,0.702055062428583,0.23483101639495063,0.6953164033584165,390.4451262640435
183.12644922342122,0.8811653206259396,0.8994247075776513,1.3417963176735321,485.86674267784554
65.29311834798709,0.05160766497226266,0.19115399307424652,0.44919576927018,86.82205206615636
87.72398825640694,0.9733319096993783,0.1539589124091998,1.9288984739171526,221.03663565816083
75.80837525892096,0.7038177420203567,0.012162631714018768,0.8505873957818311,151.57812966346918
38.24798984568742,0.2842986844115174,0.18194786008662167,0.042174613485421064,47.424742780349966
35.8941177238549,0.20447475501396606,0.18976284685453282,1.0811323292259176,61.73699051332787
224.7025274784907,0.29608791865459794,0.07749018752561165,1.352379248705074,413.9931419516695
105.3780169091014,0.8757257516664424,0.8677411034131589,0.9119823541034713,238.34114528878132
92.30509755518966,0.2913901731959504,0.779997808696124,1.8563416795477323,190.97858116661132
175.259727228232,0.4628211345572357,0.2544814973472568,1.8038643349312127,335.1782600113136
132.94183912806955,0.7057380542422326,0.7832577033112026,0.27792014630551565,250.0890657384576
224.7055268478117,0.8719898637238855,0.42216454679679827,0.15989633468891373,443.2972464204911
187.38220779129944,0.6585711623461041,0.7755203093481845,0.6246179948615804,308.5964332666366
115.30901060782742,0.7531091965344227,0.32300765183517355,1.216265324535373,245.9014268292992
90.63809389865787,0.1733267962959556,0.5646542264878771,1.203190628630679,151.99339509410214
236.79825500937514,0.8774078276911388,0.38161054195416855,0.5432861994500464,485.4048619868134
172.4035765228726,0.27571918361811065,0.18767581702346914,1.902201093554001,365.4990914601463
228.31112107091994,0.1283781640565157,0.5856328840020008,0.6146634334310681,445.9111284317991
28.875619243481406,0.9762442903406693,0.7508307999778511,1.6083988722023126,69.83065363980245
204.20281616619243,0.20163992545416098,0.7531071245941489,1.6639603611694034,474.8194190875019
153.0791952158942,0.13665197007797647,0.35628941831924354,0.19687003785468504,221.12206083332657
29.700241961259465,0.6260209001017866,0.518711768405828,0.4651058243617039,53.484256392321825
141.38779099262834,0.3188631494960953,0.7637785985850863,0.43038301590048733,218.31950377154425
164.820079442755,0.1333492051804933,0.05449759452259084,1.8393026335495992,320.1500077036724
3.4464932703203797,0.601121117215876,0.07188833330086031,0.7022098478778704,5.932855374731595
109.3091518610983,0.7589852272222355,0.37622273997207734,1.6729426667830145,281.5931836494888
198.18318293151893,0.7931983742071566,0.2234716010289668,0.9560360043545499,359.2491759151141
71.23848656990953,0.15551260101227238,0.37464601955022037,0.9144380883880407,110.74598905248004
110.32226559075299,0.5568670679399422,0.09375307985962356,1.8068427151864883,234.99365313065633
106.43423343276042,0.8136783706814606,0.5920080306752875,0.8818028143888541,178.96442026958908
72.81161025047673,0.16108701142418524,0.6717405059943544,1.4897038344618525,149.9071416644348
220.46683397597525,0.2076822517706749,0.7918405078939063,0.8487550035807343,404.744523366168
187.61992148584804,0.00241139743167762,0.6505229380753269,0.2037394731526252,212.68257212204205
26.985924433568464,0.5246341563952881,0.39638139500607583,0.10618958899489628,43.46246566762366
239.28980055209874,0.19468169686195091,0.9349282248178576,0.4164803539573958,298.51624110236844
211.068405821705,0.7242425757268991,0.7263320160279905,1.4445360724542078,476.36706435011087
68.49607086843733,0.9622138556176058,0.5276812458267756,0.7472994402009894,139.09762316329275
200.9367308287947,0.20875548899907026,0.2068504083355922,0.9082151627750508,320.59445041039163
25.987477883196195,0.6490970117635326,0.6489749867362157,0.20375279703509652,42.720181353873386
239.78558294858016,0.21183446145851137,0.5917205250859561,1.246075199576119,429.4632703732265
159.9314942975156,0.018006858979704,0.6833299989375465,1.6068964208039038,285.6003070892893
156.20494122633187,0.7585541942145848,0.7811247653083012,1.2493664880087239,339.2782419371931
22.160554112699792,0.4340046766508928,0.915049618978224,1.9692281636506124,58.747614332995546
215.33949903574174,0.9467868615146531,0.9490565913581458,0.03268278302494232,365.3718196021584
7.445381017470427,0.5342858821434056,0.6301855021255962,0.03133965450104248,13.457113553724682
58.17831990085472,0.15748286897568398,0.9659560357533433,1.0000112062300806,94.05085683436779
34.753739102409085,0.4497744417972779,0.9114223990005675,0.5328161177541135,60.36359416094634
186.53592179578635,0.2028917948060165,0.0026143570152210582,1.3730208107020077,345.12554049817413
47.96991241748904,0.8780292726865745,0.6376174662460078,1.5864203071062648,111.73996276013261
218.597855397847,0.6909031808875248,0.17846940983406356,0.20487181756599937,391.48808913713356
157.6764349189339,0.3412388046547036,0.2951926544584984,1.8346764054924714,349.26409358157883
9.160969163479743,0.5278203228071404,0.29750019973558883,0.059845875612202226,12.774007122056021
1.8004452738237604,0.6694801882130285,0.4831296396371074,1.3768078555889935,4.384752674190792
12.872071124948542,0.7828577166454253,0.010866177993366422,0.7690015325145783,21.474490321839266
145.61908004663078,0.08014720987054169,0.2357964080246565,1.3348784256197646,232.89902450667145
192.45489370082996,0.022518841995246786,0.02912095695983663,0.19527264322179305,225.18580231032072
57.63340054025954,0.11445269716988982,0.6505585657192379,1.8741606388775776,126.67561207601241
203.93341788007598,0.394996310172563,0.8892875786928331,1.8748166796800367,475.8613218196752
14.207049666705862,0.466706610082092,0.9977886598319321,1.0388016283522234,27.357295411867458
192.33084294718145,0.13646163021384838,0.44855689178209746,1.0191690681302892,305.25397719078984
222.70700552626116,0.4111531378996053,0.26014111029415277,1.2696163756274086,467.3989563108522
185.41996158549915,0.4416227863618305,0.8531035967306924,1.1601379010950754,372.6676417151134
167.69992776288362,0.10908996367748669,0.11315851754047279,1.0870931336550227,241.92631266868727
201.19626236796424,0.916659960195734,0.9742389810561408,1.1783822977718663,419.98720652326375
10.116236241522408,0.5991459275877076,0.7148374547182023,1.7172603443573389,26.68257450421129
48.82681551721377,0.3885355304562821,0.5039346653674142,1.2221335591615685,85.79551675328801
30.419221193701517,0.5069071834722066,0.09665053732423334,0.39166870959348943,47.59629779647703
121.33517215122028,0.31419748646880674,0.018195935709771405,1.8278240807584165,279.58800012481476
178.97255673475826,0.854331031644593,0.5445321974819392,0.43192123716569153,348.6135638694826
151.3878367760475,0.5750150415685037,0.4138505074400214,0.33032338958204965,223.4349129016771
204.34589839298343,0.49489581439354347,0.8426644943620367,1.9941156581277226,435.2408082563505
37.673511689641266,0.9108854030955976,0.6423054796934369,0.4268333889060565,84.95378727079961
176.4417515184712,0.8379796982340677,0.4318963464956951,0.20018671731881477,270.69895819919407
46.73343706310253,0.8128018914258494,0.22600706010119387,1.1240144217386012,91.59829335088642
65.34672094061315,0.22560920423184416,0.48042220881200615,1.6543874873499862,134.04328033559213
170.5221749988723,0.15312311146835678,0.16299427878615658,0.12150143972660432,197.40318817847165
235.2590459832343,0.6900965197127477,0.6670126624731854,0.9802083504365466,499.9342911851521
146.96469363150817,0.4686422563413959,0.60572907246576,0.13700468091397822,184.993316862816
13.552825440415296,0.6837127129568435,0.8100713681262028,0.8573822357785659,26.21756384497434
148.1059982976441,0.7606272321111164,0.44952927224227623,0.68792025754065,298.08165155340976
10.64295710345002,0.2953135073447509,0.278648533027529,0.2742588362661129,15.523065402604407
212.25289787235272,0.2846504331228087,0.8363953592357555,1.8620420468604317,434.9211634537269
170.44399928159865,0.4908315662581837,0.6909970814598847,1.2697739589047277,308.32676339748286
41.96411921818952,0.27354931352649736,0.70670916405935,1.6861126011564143,88.4549392374498
22.467180894895435,0.6672952760161995,0.5280845714063456,1.8118890583630198,45.75411420718934
44.456208316836396,0.7467304458807168,0.875978614886873,1.860370661976975,124.42158228534123
235.2165095032291,0.47203894605324437,0.22778350747153586,1.4962292327387574,482.8862867735234
110.32527386880831,0.7237997655986432,0.4016920253529206,0.6138966304683946,186.70080503936606
188.2873871277672,0.5104375690707762,0.7962325716648236,1.657865237710707,374.11301447496146
152.91979793481255,0.7128717219670092,0.13296090196868116,1.0403658229641397,280.0989483938149
137.59294941509364,0.22496824779572533,0.8081094930162147,0.543307843653541,178.35310604564862
35.2586959922794,0.738843045933042,0.35259522073084026,0.7715476199878395,69.96982071132778
227.07285662716376,0.7151240234570178,0.12550369903036696,0.6024470615462172,367.25403270597405
72.67156048727495,0.26660570704917763,0.07914948553522905,0.9324080800060548,121.46008288795923
138.93512318590635,0.555970991040175,0.8430287187537342,1.5626702762418243,324.47821431047703
168.09633872908134,0.8553116678744016,0.7786155456256356,0.9697346836850669,393.09015364665146
155.99134068125147,0.24952264697243898,0.2880413453895164,0.5357171561819629,232.7010926180299
225.77236112207666,0.7359797840146763,0.11636218923747821,0.1748061493580615,396.3560732966291
36.05113808585389,0.9539667171468871,0.24723442603771806,1.7115121742591977,99.94261649653214
122.25048085804262,0.8662419197575649,0.21298763569367574,0.8347372135526894,247.9333394167812
97.26623658241346,0.40152008268027617,0.7330556516921982,0.8838450907492355,179.71939997172296
114.06341071108704,0.6072077329881385,0.2155630843569175,1.5274431404651436,228.42392878547452
29.052597524359836,0.9917701342527039,0.21609852176762512,1.6994529917296193,64.10460867288259
32.6156590645273,0.5684374113757185,0.032268132498855406,1.022289815949341,67.53480171466568
67.09909321461114,0.11502760243036658,0.5968596883095181,1.2647356676171742,124.63117596474545
73.4767526007191,0.04543075477876091,0.6889795482561073,0.47831340107796705,107.48176662490606
